"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / BILA / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B328_LEACHATE [4941]","TEPHRITE [4941]","","","","","","","","APHANITIC, PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512629","","","0.706233","","","","","","","","","","","","","","","","","","","","","115264",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / KAHU / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B74_LEACHATE [4941]","ANDESITE, BASALTIC [4941]","","","","","","","","PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512703","","","0.706127","","","","","","","","","","","","","","","","","","","","","115265",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LEMO / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B48_LEACHATE [4941]","ANDESITE [4941]","","","","","","","","PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512559","","","0.707091","","","","","","","","","","","","","","","","","","","","","115266",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / MARARA / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B369_LEACHATE [4941]","NOT GIVEN [4941]","","","","","","","","PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512703","","","0.706484","","","","","","","","","","","","","","","","","","","","","115267",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PAKE / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B53_LEACHATE [4941]","BASALT [4941]","","","","","","","","PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512911","","","0.704781","","","","","","","","","","","","","","","","","","","","","115268",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPOC / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B27_LEACHATE [4941]","ANDESITE, BASALTIC [4941]","","","","","","","","PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512935","","","0.703876","","","","","","","","","","","","","","","","","","","","","115269",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / BIRU / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B21_LEACHATE [4941]","SYENITE [4941]","","","","","","","","HOLOCRYSTALLINE [4941] ","PLUTONIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512864","","","0.704368","","","","","","","","","","","","","","","","","","","","","115270",
"[4941]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LANGI / PACIFIC OCEAN","","-5","-5","120","120","SUBAERIAL","","","s B18_LEACHATE [4941]","ANDESITE, BASALTIC [4941]","","","","","","","","PORPHYRITIC [4941] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [4941] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512842","","","","","","","","","","","","","","","","","","","","","","","","115271",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","GOLD MINE NEAR RATATOTOK (MESEL)","0.85","0.85","124.7","124.7","SUBAERIAL","","","s MIN27 [5802]","ANDESITE [5802]","12000000 [5802]","14000000 [5802]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","58.96","0.67","","17.73","","","","6.28","9.27","2.94","0.13","","0.73","3.07","0.13","","","","","","","","","","","","","","","","3.95","","","","","","","","","","","","","","16.29","","","","","","","","","","","","","","23.7","","200","180","","","","48","34","53","14.4","","","","","15.7","294.6","18.46","71.5","1.27","","","","","","","","","","","","3.94","118","4.57","11.23","1.63","7.57","2.14","0.76","2.51","0.43","2.77","0.62","1.8","0.28","1.83","0.29","1.93","","","","","","","","","","4.28","","0.71","0.27","0.513003","","","0.703897","","18.256","","15.565","","38.253","","","","","","","","","","","","","","","127252",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","GOLD MINE NEAR RATATOTOK (MESEL)","0.85","0.85","124.7","124.7","SUBAERIAL","","","s MIN31 [5802]","ANDESITE [5802]","12000000 [5802]","14000000 [5802]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","60.28","0.65","","17.74","","","","6.06","7.41","3.5","0.17","","0.8","3.16","0.13","","","","","","","","","","","","","","","","4.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2","","179","17","","","","10","24","66","15.7","","","","","13.6","255.5","18.6","74.7","2.7","","","","","","","","","","","","","132","4","17","","9","","","","","","","","","","","","","","","","","","","","","2.8","","1","0.9","0.512986","","","0.704235","","18.258","","15.576","","38.312","","","","","","","","","","","","","","","127253",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","GOLD MINE NEAR RATATOTOK (MESEL)","0.85","0.85","124.7","124.7","SUBAERIAL","","","s MIN34 [5802]","ANDESITE [5802]","12000000 [5802]","14000000 [5802]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","59.21","0.69","","17.91","","","","6.14","6.72","3.77","0.16","","1.16","4.02","0.12","","","","","","","","","","","","","","","","3.15","","","","","","","","","","","","","","13.11","","","","","","","","","","","","","","17.6","","167","16","","","","9","21","54","16.2","","","","","20.3","364.8","19.05","69.3","1.3","","","","","","","","","","","","1.38","143","4.64","11.53","1.69","7.82","2.18","0.78","2.57","0.45","2.85","0.63","1.83","0.28","1.86","0.29","1.65","","","","","","","","","","4.1","","0.68","0.25","0.512999","","","0.704804","","18.29","","15.569","","38.294","","","","","","","","","","","","","","","127254",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","EAST OF LAKE TONDANO","1.3167","1.3167","124.9","124.9","SUBAERIAL","","","s MIN16 [5802]","ANDESITE [5802]","3000000 [5802]","3000000 [5802]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","57.77","0.76","","17.39","","","","7.49","7.73","3.96","0.15","","1.64","2.81","0.16","","","","","","","","","","","","","","","","0.65","","","","","","","","","","","","","","8.87","","","","","","","","","","","","","","22.2","","190","24","","","","9","73","58","16","","","","","37.1","334.7","29.04","105.7","2.97","","","","","","","","","","","","1.93","228","9.245","18.93","3.18","14.45","3.91","1.11","4.27","0.71","4.4","0.96","2.74","0.42","2.67","0.42","2.85","","","","","","","","","","5.6","","2.5","0.65","0.512959","","","0.703677","","18.404","","15.572","","38.371","","","","","","","","","","","","","","","127255",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","EAST OF LAKE TONDANO","1.3167","1.3167","124.9","124.9","SUBAERIAL","","","s MIN17 [5802]","BASALT [5802]","3000000 [5802]","3000000 [5802]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","51.24","0.88","","19.37","","","","10.09","9.49","5.26","0.2","","0.53","2.61","0.15","","","","","","","","","","","","","","","","0.46","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","301","14","","","","13","106","77","19.6","","","","","10","339.7","31.8","33","2.5","","","","","","","","","","","","","107","5","11","","12","","","","","","","","","","","","","","","","","","","","","4.4","","1.2","0.2","0.512927","","","0.703784","","18.374","","15.583","","38.34","","","","","","","","","","","","","","","127256",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","EAST OF LAKE TONDANO","1.3167","1.3167","124.9","124.9","SUBAERIAL","","","s MIN22 [5802]","BASALT [5802]","3000000 [5802]","3000000 [5802]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","52.95","0.85","","18.93","","","","9.46","9.53","4.68","0.2","","0.41","2.7","0.15","","","","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","5.23","","","","","","","","","","","","","","29.4","","264","4","","","","6","74","71","18.9","","","","","6.4","240.2","47.76","34.5","0.96","","","","","","","","","","","","0.5","72","4.03","8.04","1.62","8.88","2.88","1.14","4.55","0.74","4.85","1.15","3.28","0.46","2.72","0.44","1.21","","","","","","","","","","1.55","","0.46","0.13","0.512971","","","0.703865","","18.346","","15.577","","38.301","","","","","","","","","","","","","","","127257",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON / PACIFIC OCEAN","SOUTH OF MANADO TUA","1.358","1.358","124.792","124.792","SUBAERIAL","","","s MIN2 [5802]","DACITE [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","67.67","0.62","","15.06","","","","4.26","3.45","1.29","0.12","","2.68","4.57","0.2","","","","","","","","","","","","","","","","-0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6","","54","31","","","","6","32","60","17.1","","","","","67.5","246.3","43.4","214.2","","","","","","","","","","","","","18","337","18","","","24","","","","","","","","","","","","","","","","","","","","","11.1","","7.9","1.6","0.512885","","","0.703684","","18.427","","15.567","","38.376","","","","","","","","","","","","","","","127258",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON / PACIFIC OCEAN","SOUTH OF MANADO TUA","1.358","1.358","124.792","124.792","SUBAERIAL","","","s MIN6 [5802]","ANDESITE [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","60.85","0.82","","16.25","","","","6.71","6.29","3.01","0.14","","1.97","3.64","0.21","","","","","","","","","","","","","","","","-0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9","","165","18","","","","7","43","64","18","","","","","52.7","307.8","34.7","161.6","5.7","","","","","","","","","","","","","265","13","37","","18","","","","","","","","","","","","","","","","","","","","","8.7","","5.8","1.8","","","","","","","","","","","","","","","","","","","","","","","","","127259",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON / PACIFIC OCEAN","SOUTH OF MANADO TUA","1.358","1.358","124.792","124.792","SUBAERIAL","","","s MIN11 [5802]","BASALT [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","49.43","0.76","","18.48","","","","9.37","12.07","6.69","0.18","","0.33","2.37","0.16","","","","","","","","","","","","","","","","-0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","299","40","","","","37","141","70","19.2","","","","","7.9","406.2","16.49","35","1.12","","","","","","","","","","","","0.3","66","4.27","10.83","1.58","7.62","2.16","0.8","2.45","0.41","2.61","0.57","1.64","0.24","1.55","0.24","0.94","","","","","","","","","","1.62","","0.74","0.17","0.512856","","","0.703487","","18.201","","15.542","","38.093","","","","","","","","","","","","","","","127260",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON / PACIFIC OCEAN","SOUTH OF MANADO TUA","1.358","1.358","124.792","124.792","SUBAERIAL","","","s MIN12 [5802]","DACITE [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","67.83","0.62","","15.08","","","","4.16","3.37","1.27","0.12","","2.71","4.57","0.19","","","","","","","","","","","","","","","","-0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1","","50","23","","","","6","23","59","17.3","","","","","69.1","241.1","43.7","217.8","0.7","","","","","","","","","","","","","337","17","43","","23","","","","","","","","","","","","","","","","","","","","","10.8","","7.6","3","","","","","","","","","","","","","","","","","","","","","","","","","127261",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON / PACIFIC OCEAN","SOUTH OF MANADO TUA","1.358","1.358","124.792","124.792","SUBAERIAL","","","s MIN13 [5802]","BASALT [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","50.92","0.88","","18.23","","","","9.66","10.53","5.76","0.19","","0.54","2.93","0.19","","","","","","","","","","","","","","","","-0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2","","310","29","","","","21","132","81","21.2","","","","","11.4","411.9","19.57","44.9","1.82","","","","","","","","","","","","0.45","111","5.83","14.3","2.03","9.52","2.63","0.94","2.91","0.49","3.09","0.67","1.93","0.29","1.85","0.29","1.19","","","","","","","","","","2.85","","1.12","0.24","0.512924","","","0.703593","","18.413","","15.577","","38.367","","","","","","","","","","","","","","","127262",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / LOKON / PACIFIC OCEAN","SOUTH OF MANADO TUA","1.358","1.358","124.792","124.792","SUBAERIAL","","","s MIN25 [5802]","RHYOLITE [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","71.52","0.41","","14.74","","","","3.06","2.93","0.91","0.08","","2.12","4.11","0.07","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","18.38","","","","","","","","","","","","","","9.2","","49","28","","","","5","18","42","14.2","","","","","50.3","160","27.3","163.1","4.52","","","","","","","","","","","","3.49","290","10.83","21.93","3.1","12.68","3.09","0.75","3.23","0.58","3.68","0.83","2.54","0.41","2.81","0.46","3.53","","","","","","","","","","9.97","","3.62","0.99","0.512944","","","0.703822","","18.471","","15.579","","38.446","","","","","","","","","","","","","","","127263",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","MANADO TUA ISLAND","1.6333","1.6333","124.7","124.7","SUBAERIAL","","","s MIN44 [5802]","ANDESITE [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","60.55","0.58","","17.86","","","","5.87","6.62","2.47","0.19","","1.9","3.52","0.35","","","","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","12.84","","","","","","","","","","","","","","9.7","","86","14","","","","8","32","47","15","","","","","40.4","779.6","21.27","105.1","5.09","","","","","","","","","","","","1.37","386","19.43","40.91","4.99","19.76","4.12","1.28","3.64","0.55","3.27","0.7","2.07","0.33","2.14","0.35","2.77","","","","","","","","","","6.74","","4.82","0.86","0.512881","","","0.703607","","18.405","","15.57","","38.383","","","","","","","","","","","","","","","127264",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","MANADO TUA ISLAND","1.6333","1.6333","124.7","124.7","SUBAERIAL","","","s MIN46 [5802]","BASALT, SHOSHONITIC [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","47.33","0.98","","19.29","","","","9.97","10.88","6.11","0.22","","1.83","2.69","0.54","","","","","","","","","","","","","","","","1.35","","","","","","","","","","","","","","18.45","","","","","","","","","","","","","","21.5","","270","42","","","","28","90","72","17.3","","","","","37.6","835.4","26.23","49.6","2.89","","","","","","","","","","","","0.43","330","22.84","53.6","6.67","28.14","6.52","1.88","5.66","0.78","4.36","0.89","2.5","0.37","2.31","0.36","1.73","","","","","","","","","","5.88","","5.81","0.83","0.512774","","","0.704191","","18.49","","15.568","","38.399","","","","","","","","","","","","","","","127265",
"[5802]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / PACIFIC OCEAN","MANADO TUA ISLAND","1.6333","1.6333","124.7","124.7","SUBAERIAL","","","s MIN47 [5802]","BASALT, SHOSHONITIC [5802]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5802] ","48.98","0.94","","19.38","","","","9.72","10.27","4.81","0.21","","2.07","2.94","0.52","","","","","","","","","","","","","","","","-0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","","291","46","","","","23","107","69","17.8","","","","","51","836.5","27","56.9","3.5","","","","","","","","","","","","","331","25","60","","33","","","","","","","","","","","","","","","","","","","","","5.8","","6.3","2.1","0.512745","","","0.703954","","18.45","","15.575","","38.382","","","","","","","","","","","","","","","127266",
"[4786][13600]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN / PACIFIC OCEAN","","1.115","1.115","124.737","124.737","SUBAERIAL","","","s SP1.1 [4786] / s SP1 [13600]","NOT GIVEN [4786]","","","","QUATERNARY [4786]","","","1900","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4786] ","49.6","0.88","","20.2","","10.79","","","10.35","4.97","0.202","","0.31","2.64","0.106","0.11","","","","","","","","","","","","","","","-0.5","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12825-SP1.1",
"[4786][13600]","CONVERGENT MARGIN","SULAWESI ARC / SULAWESI ARC / SULAWESI / SOPUTAN / PACIFIC OCEAN","","1.115","1.115","124.737","124.737","SUBAERIAL","","","s SP2.1 [4786] / s SP2 [13600]","NOT GIVEN [4786]","","","","QUATERNARY [4786]","","","1900","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4786] ","49.4","0.85","","20.6","","10.59","","","10.63","4.72","0.196","","0.31","2.62","0.104","0.1","","","","","","","","","","","","","","","-0.5","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12825-SP2.1",
